3632951 7336989
3648877 6922298
3649922 6919510
3672407 6944915
3675141 6931758
3255549 6757388
3286550 6666953
3351588 6912125
3357768 6953977
3360023 7003420
3379938 6982108
3384231 7147973
3401270 7008932
3401275 7008933
3422634 6986194
3422836 6985853
3422991 7013912
3455860 6950252
3456410 6964432
3471820 6712464
3538498 6780061
3556523 6738537
3563023 6740297
3563123 6739557
3589262 6763221
3589562 6764061
3603483 6943296
3603682 6877235
3610115 7274834
3620101 6797599
3627759 7327392
3642044 6828742
3645851 7091734
3655026 6947813
3667019 6951210
3688140 6922776
3692074 6941366
3693099 6925051
3695286 6926236
3698152 6928071
3346406 6929511
3354320 6888420
3378015 6928773
3422957 6816374
3465559 6815751
3473704 6890017
3495444 6837490
3523545 6855452
3531249 6889378
3534662 6752261
3543328 6870220
3553843 6744757
3559023 6734297
3567223 6866452
3567983 6823242
3570071 6922020
3588242 6763561
3589182 6763001
3591323 6776521
3591591 7446855
3609197 6940672
3609447 6940576
3617581 6800159
3623901 6807739
3628421 6812739
3632912 6951340
3641098 7291107
3642924 6829982
3643163 7292623
3648853 6919590
3658453 6956411
3663399 6875282
3663604 6875216
3664272 6875133
3670721 6891063
3671338 6888574
3672568 6958827
3674966 6881508
3685941 6909167
3706207 6923295
3324860 7020575
3342841 6880806
3344636 6877779
3352377 6979284
3358972 7063222
3377275 6943032
3377370 6943130
3387788 6958339
3449693 6824071
3456713 6963637
3456978 6963788
3473892 6889762
3476882 7096761
3495210 6839213
3515341 6924588
3517781 6924333
3545418 6776901
3549758 6723898
3554553 7049495
3557202 6767001
3557522 6765801
3560465 7154053
3560495 7154292
3561123 6745557
3585532 7423013
3588442 6764781
3589742 6762341
3610500 6789577
3611260 6790177
3612040 6790777
3615921 6992293
3623743 6888246
3639947 6907211
3653995 6945096
3666248 6949302
3667524 6940765
3680816 6895067
3690311 6922422
3691509 6925835
3691771 6942491
3692184 6943763
3699710 7025291
3261034 6958409
3363284 7032882
3365688 6992171
3392640 6951827
3405761 7028999
3434731 6925809
3495907 6877758
3513280 6946280
3513533 6925014
3526528 7494922
3536202 6749341
3557303 6739117
3558863 6738417
3559463 6736857
3560202 6765201
3560423 6735977
3564690 6873227
3568209 7120312
3588402 6763201
3589462 6762721
3589622 6753681
3594540 6814137
3621466 6901149
3625441 6822839
3631623 6912875
3632109 6911540
3634242 6891032
3635219 6905789
3647685 6922255
3683831 6946543
3685423 7022349
3690837 6940727
3698029 6916083
3707789 6930150
3255176 6764747
3291174 6870548
3352787 7002420
3353446 6978970
3368996 7074236
3370506 6981788
3400019 7036392
3422519 6986074
3427616 6983494
3450422 6811285
3452549 6940318
3456865 6964015
3485203 6916031
3501307 6876347
3531632 6897808
3533119 6877283
3539775 6865181
3554657 7040703
3564361 6749502
3565089 7406664
3566750 6868665
3572282 6759101
3580780 6817477
3587320 6796037
3589482 6762481
3589640 6796657
3598207 7398064
3609220 6799317
3612501 6791199
3617201 6796079
3627744 6884969
3628723 7271668
3629752 6900055
3646266 6894947
3647099 6875185
3647786 6924432
3652177 7015846
3671627 6944487
3672232 6944944
3676411 6934291
3676616 6884147
3682136 6928217
3692298 6943505
3700284 6976446
3700797 6916913
3704288 6954240
3704317 7004473
3313519 6870058
3313730 7042956
3340312 7005169
3348932 6896865
3350979 6969778
3363978 6894886
3373533 7018356
3388270 7040771
3402423 7035626
3403587 7008337
3435196 6809072
3456351 6942764
3519276 6954804
3525778 6723457
3531470 6878895
3533386 6858125
3534442 6752101
3541849 6865215
3544380 7040788
3566083 6743437
3566103 6746237
3567782 7094358
3573270 7032435
3575493 6828990
3587849 7095778
3589122 6762841
3590460 6801517
3603682 6877001
3611894 6871339
3612075 6974846
3614444 6868157
3617704 7107407
3620061 6816559
3622304 6831662
3636520 6995089
3660236 6880446
3664597 7046132
3672879 6981771
3677575 6934242
3685964 6909074
3690231 6912738
3690529 6922344
3711706 6986743
3714281 6987495
3250699 6923189
3291302 6870399
3325345 6698865
3330244 7090086
3335299 7090065
3346507 6926648
3354609 6699711
3357852 6995332
3361194 6999823
3361317 6894035
3363930 7007204
3364637 6887417
3370656 7071469
3373003 6774071
3373810 6904411
3375031 6925383
3377272 6925695
3378768 6867540
3392852 6952125
3396564 7018827
3404019 7007292
3409715 6773463
3412950 6977657
3422594 6986178
3495280 6804016
3506104 6937832
3513632 6946219
3528166 7505007
3534002 6754961
3554323 6745237
3557242 6767181
3561177 6866548
3566744 6868655
3569262 6762201
3571329 6874445
3574462 6758361
3589642 6763181
3590020 6800977
3608440 6795417
3608740 6798097
3614082 6864178
3619013 6839100
3622724 6831042
3656918 7021365
3685895 6909051
3687924 6978708
3691383 6925640
3706122 7000619
3714169 6987759
3289896 6880814
3358086 7000142
3361445 6937321
3362049 6935730
3367332 6941950
3370911 6921978
3378434 7144835
3386355 7041750
3393172 6948656
3505760 6780221
3537618 6825646
3544938 6774841
3554742 7040895
3558022 6754301
3560562 6764061
3564013 6869615
3564503 6742937
3564571 6860292
3566542 6858042
3568442 6761921
3571942 6764741
3573476 6869968
3576336 7150271
3587882 6765341
3588442 7423135
3588842 6764601
3609040 6795977
3609768 7075253
3612601 6791199
3617121 6795839
3623681 6809239
3625257 7227322
3626382 6884203
3639163 7030431
3640235 7300722
3641908 7030378
3651324 6843942
3653772 6912252
3662630 6883232
3663475 6944109
3664236 6938102
3664535 6904974
3664923 6938538
3667378 6937998
3667811 6948320
3668771 6967917
3671987 6894873
3678340 6984561
3685426 7022340
3691898 6941075
3693494 6976264
3694270 6980353
3701776 6919020
3250202 6961685
3286575 6879153
3328559 6689419
3356636 6894099
3369188 6771268
3369598 7004136
3377955 6916722
3387131 7000100
3391788 6948252
3392725 6951933
3402051 6896671
3467471 6709458
3480746 6879443
3481064 6835063
3515019 6866617
3515114 6866648
3515137 6866660
3515689 7439547
3525138 6723340
3527464 6967439
3537995 6873954
3544385 6951153
3548487 6788115
3551543 6866676
3557302 6766741
3572118 6819735
3574062 6766981
3574482 6753861
3574502 6754041
3581301 6829120
3588422 6765441
3589282 6767401
3590435 6934189
3592863 6772041
3619023 6839121
3621375 6839885
3628504 6835962
3632507 7030660
3635214 6905746
3638356 7319051
3645604 6875291
3647386 6875584
3656409 6947557
3663460 6906917
3664847 6876325
3667120 6948041
3669986 6891909
3672248 6951734
3674354 6915291
3674802 7044736
3676786 6986746
3676971 6954357
3676976 6954389
3676992 6954384
3677576 6934250
3684960 6948225
3685267 6948772
3696901 6920106
3714931 6986753
3306031 6895477
3345204 7006580
3358551 6892609
3360615 6891375
3362134 6891028
3363067 6935698
3370421 6984739
3373052 7036031
3378593 6920425
3378593 6920446
3380433 6994831
3382116 7491540
3383808 6957636
3387419 7040792
3458644 6961895
3481926 6911180
3483200 6704640
3505887 6938462
3528639 6782917
3540799 6951164
3550478 6777321
3560744 6866899
3562678 6749337
3564229 6749370
3564852 6882685
3566590 6815136
3566649 6815125
3567547 6872506
3574237 6831626
3576646 7126521
3585511 7422983
3598860 6784857
3610120 6791237
3617261 6798239
3620130 6903672
3621484 6831802
3648271 6945423
3648750 6943412
3649864 6843042
3652452 6914083
3669934 6887356
3680631 6895578
3683644 6947004
3685673 6946163
3697074 6921527
3707043 6995298
3715415 6986950
3715504 6986785
3717177 6984896
3718652 6990782
3255457 6918715
3348913 7015235
3353021 7010994
3359172 6870628
3359517 7009324
3360385 6998248
3364235 6937010
3367122 6874974
3368424 7074045
3371336 6984337
3381736 6920318
3387589 7040430
3391597 6953295
3420842 7013699
3437605 6732180
3455729 6967309
3464309 6934244
3491189 6900965
3516854 6850729
3529299 6880948
3529791 6899165
3538200 6873763
3550778 6777681
3567476 6823913
3570382 6758901
3588462 6766621
3589622 6762981
3593040 6810437
3608380 6795497
3608920 6944936
3608945 6945191
3616187 6940302
3619926 6901910
3623504 6834122
3628364 6835122
3630704 6839362
3631584 6838842
3638447 6850830
3643015 7030000
3648465 6945506
3653750 6912274
3655518 7006194
3665804 6872217
3669410 6887305
3671540 6895368
3673766 6965643
3676665 7028941
3693447 6976287
3715334 6986311
3366617 7024256
3381079 6993421
3384003 6931110
3393496 7027536
3398037 7495592
3400984 6933791
3484960 6729920
3510142 6823238
3549699 7041299
3550754 6930760
3560403 6735917
3562462 6763821
3563536 6750096
3563746 6841766
3567346 6814393
3569699 6972143
3574142 6761721
3574684 6874597
3576202 6755001
3587542 6768381
3589462 6763021
3590003 7377752
3601420 6784657
3603958 6873549
3604440 6800637
3605460 6794137
3623661 6809039
3631684 6912479
3640903 7032770
3641722 6851451
3657942 6931967
3659356 6880741
3663172 6936160
3664045 6952428
3665911 6872302
3666168 6949472
3669512 6930877
3671593 6891542
3683107 6930284
3690484 6934684
3690746 6925698
3693124 6925030
3693152 6925088
3694787 6979460
3706913 6950662
3285680 6879901
3340155 7096594
3340176 7096487
3358879 7038011
3362326 7074903
3363488 6938295
3365786 6890545
3371277 6997435
3380066 6976352
3390110 6976011
3422126 7036703
3478777 6919393
3514369 6861564
3516332 6852452
3516888 6849798
3522999 6793017
3551028 6789997
3551485 6880276
3552358 6776401
3553891 6865976
3554094 6886837
3554352 6886706
3562550 6868617
3562622 6752361
3566682 6753701
3567293 6814354
3569852 6990232
3569999 6874150
3575346 6945205
3576367 6945290
3588800 6802137
3589002 6763641
3595589 6882140
3610224 6872304
3611838 7272536
3613617 6927095
3621841 6805839
3622664 6833902
3624959 6989925
3628085 6884224
3643109 6917020
3645649 6840979
3646658 7176734
3648664 6844262
3648784 6847622
3650272 6941133
3652303 6913742
3655745 6933478
3659160 6957983
3665826 6872175
3667518 6893756
3674165 6923443
3675012 6915928
3676087 6915851
3676513 6936684
3676687 6936742
3677183 6883508
3690296 7038269
3690456 6922596
3690688 6925698
3692195 6925379
3702166 6948391
3704046 6999366
3346877 6929138
3359597 6997503
3359912 7018550
3361888 7075172
3364496 6935587
3395719 6950206
3409522 6783636
3416577 6925514
3461164 6817495
3471980 6712245
3529259 6781797
3538732 6873186
3545738 6781081
3545955 7044512
3546742 6868462
3547652 6880326
3549798 6882628
3551457 6878467
3552278 6775181
3554636 7040980
3554700 7040895
3555842 6754621
3556522 6752701
3565291 7401663
3568023 6926821
3572242 6759101
3574354 7474044
3577022 6768221
3577042 6768221
3585679 7423366
3587614 7008030
3589082 6763901
3589082 6763901
3589960 6815097
3592858 7123803
3594440 6813097
3608707 6988444
3611198 6944843
3611300 6945063
3617701 6800039
3617932 7192085
3619852 6901594
3631686 6912476
3638464 6831402
3638469 6850844
3639947 6907211
3652601 6915956
3666519 6949653
3667595 6900412
3670061 6892202
3671718 6945255
3672869 6981768
3672977 6878884
3682225 6935858
3687644 6936568
3689341 6966602
3691181 6927669
3691325 6927727
3692170 6943776
3692192 6943776
3692197 6943776
3692253 6925553
3693823 6980729
3695381 6958236
3698448 6997756
3702378 7000447
3706019 6929774
3713270 7006927
3713312 7006421
3720730 6972736
3323904 7036294
3346651 6927388
3347002 6928910
3370128 6983289
3391408 7023521
3391590 7525706
3394245 7009742
3394273 7009675
3394283 7033549
3394363 7031503
3394586 7011529
3394592 7012803
3404342 7092758
3420552 7305996
3449514 7018276
3454724 6956725
3456221 6968217
3458277 7082111
3461541 6822769
3471779 6935397
3495231 6834745
3500024 6800101
3528173 6871487
3533169 7184831
3540754 6881455
3546018 6775281
3546257 7451931
3548722 6788538
3553522 6757221
3560393 6867716
3560763 6745437
3560783 6744977
3561743 6744817
3561919 6873209
3562942 6748413
3564922 6760021
3568182 6757621
3570262 6756401
3573744 7399487
3588822 6763701
3588922 6764101
3591100 6812397
3592062 7443177
3599381 7076251
3602045 6796132
3604734 7069355
3607240 6820717
3608453 6919020
3609160 6890774
3611445 6909353
3611828 6894457
3620901 6801259
3624221 6807879
3624777 7336768
3625300 7343851
3636024 6836742
3637289 7006156
3639947 6907211
3641589 7030703
3642580 7186356
3642705 6917510
3643387 7099619
3643855 7100151
3644132 7099705
3646524 6922608
3647919 6922851
3648066 6944939
3648614 6945737
3648697 6945817
3649080 7094224
3649124 6844002
3650181 6944242
3652347 7092671
3652707 6913977
3653933 7091383
3654667 7090830
3655408 6939312
3657114 6936637
3657858 6992158
3659579 6958836
3660303 6962263
3660574 6884141
3661723 6882577
3661806 6882316
3665017 6872707
3665719 6872430
3665762 6872111
3666222 6905408
3666653 6901593
3666720 6871898
3668017 6870111
3674796 6879448
3677527 6939119
3680356 6976898
3680745 6935873
3683615 6947178
3683841 6958597
3684046 6963055
3684619 6911811
3684875 6911579
3685825 6909144
3686057 6909144
3686631 6978661
3691425 6943409
3691644 6931640
3691673 6923669
3691793 6942499
3693400 6980471
3693876 6928365
3694746 6932800
3694794 6959011
3696298 6957061
3696920 6927582
3700286 6984466
3703882 6999789
3704469 6946558
3704782 6937014
3705050 7002593
3706254 6924133
3713290 6954381
3714007 7011498
3717144 6949399
3720016 6977907
3209916 6888745
3294150 6913890
3345173 7010239
3358577 6871947
3371778 6903208
3376810 6969670
3396697 7499670
3398483 7496812
3402698 7294611
3403128 6920465
3415104 7046023
3419082 7016036
3430708 6953785
3452142 7018388
3453410 7046079
3453413 7046076
3471416 6934457
3479866 6931878
3481799 6918648
3483129 6886060
3505866 7237186
3505984 6938041
3518991 6951890
3531626 6863766
3541931 7450225
3542478 6779601
3542768 6956026
3544168 7450725
3547604 6880361
3554421 6878520
3556969 7615013
3556990 7615034
3556990 7615034
3557201 7615097
3561723 6744737
3561923 6742937
3563173 6749073
3563202 6754101
3565282 6755821
3566002 6757901
3573842 6761621
3574241 6821119
3577114 6874850
3581600 6812877
3585200 7081098
3588103 6770521
3588302 6766701
3588382 6769601
3588763 7073059
3588942 6764221
3590122 6763681
3592753 6887135
3593540 6806197
3600813 6837424
3601983 6837084
3603478 7082666
3610860 7286431
3614441 6798039
3615416 6893519
3626652 7269831
3626743 7270277
3627981 7290398
3633306 6893181
3636480 6907231
3636842 7295633
3639252 6906225
3639589 6906642
3639642 7035012
3639694 6908332
3640355 7034422
3642074 6897033
3643334 7100322
3644287 7187052
3647023 6987889
3652793 6915722
3653575 6934994
3662496 6950260
3664308 6955497
3665251 6872856
3665634 6872366
3666076 6889795
3666234 6949301
3666291 6902939
3666447 6949751
3666464 6872430
3666581 6872319
3667778 6887312
3668646 7041538
3668705 6955420
3669332 6883580
3670103 6890132
3673301 6882194
3674807 6887344
3675291 6881308
3675374 6910825
3677556 6938945
3680229 6890484
3682243 6958729
3683999 6976968
3684069 6960940
3685557 6946279
3690375 6966179
3691120 6974384
3691415 6943430
3691950 6965404
3692166 6925379
3693159 6998738
3694496 6918126
3694958 6957672
3700775 6923988
3704634 6951329
3704718 6924394
3705245 6950670
3706796 6992668
3709311 6967827
3710321 6970177
3711472 6986651
3712474 6986694
3713948 6954922
3716113 6996879
3718060 6977361
3720862 6972191
3328316 6723128
3344170 6977522
3344946 6928933
3346875 6931165
3359185 6917403
3365850 6891864
3370647 7034286
3373916 6982044
3374177 6849739
3386429 7004143
3397022 7085778
3403334 7353112
3409707 7356204
3424550 7087198
3427888 6983551
3430500 7014297
3445531 7030703
3457508 6962236
3480210 6835813
3481756 6918542
3505720 6777681
3507180 6777501
3531602 6754281
3532039 6782157
3538796 6873218
3543400 7595400
3545958 6776881
3548250 7597260
3549721 7041363
3550522 6761721
3557342 6767061
3557503 6739537
3557917 7615287
3559303 6740797
3564691 6748842
3564742 6869027
3568609 6815864
3568630 6815875
3568742 6758541
3571127 6879640
3574401 6767477
3582903 6775001
3587502 6768141
3588242 6762741
3588682 6764201
3588763 7073123
3589202 6764581
3589263 6780701
3589340 6810837
3601451 6833573
3602728 6829338
3608857 6937269
3620101 6799099
3622521 6803339
3625746 7290772
3626020 7091644
3629727 6996198
3635725 6905262
3638615 6850897
3642780 7010009
3650789 7032224
3655348 7086392
3658403 6888954
3659047 6887097
3659553 6960156
3659836 6951431
3660074 6962076
3663177 6936128
3667464 6869350
3668773 6893660
3676629 6936916
3680252 6938510
3684195 6946366
3688733 6942281
3690116 7034252
3690728 6966720
3691655 6948648
3694948 6942539
3700780 6950318
3704834 6924365
3722592 6974522
3237475 6767314
3313878 6860868
3346758 6927691
3347024 6928053
3348199 6927877
3354298 6980130
3367264 7037159
3389855 6977735
3399067 7052123
3399752 7010986
3399752 7010986
3399934 7010452
3400382 6971328
3409228 7358900
3409568 7357836
3468947 6925989
3470150 6889889
3476597 6896294
3509347 7219891
3510505 6825861
3518169 6966899
3529758 6723960
3531682 6754221
3538718 6873172
3544104 6855540
3545899 6789150
3551542 6766121
3556579 6920080
3556782 6758961
3566462 6763861
3569242 6761421
3572842 6759181
3577980 6804277
3587780 6798877
3588203 6783941
3589082 6765901
3589183 6784941
3589242 6764381
3598688 7273195
3611972 6791121
3611972 6791121
3614647 7285282
3619741 6901687
3620316 6903617
3632494 7030665
3635687 6905305
3636289 6903474
3639108 6906693
3642044 6830102
3649324 6848022
3651523 7016869
3652335 7091606
3656777 6938638
3659095 6887033
3659161 6886924
3661134 6953580
3663450 6906933
3666280 6905419
3676969 6922551
3681907 6977109
3685556 6940510
3685586 6946366
3685769 6945564
3688277 6978520
3690382 6945016
3690728 6960844
3691673 6931785
3692282 6925640
3692427 6925263
3692920 6932307
3693673 6935844
3696601 6930278
3697476 6921127
3699732 6917743
3700158 6917530
3700225 6926887
3700544 6934249
3701750 6940633
3702515 6925843
3720674 6980050
3207008 6888612
3219532 6775789
3312651 6837167
3348215 6929011
3353048 7012814
3386333 6968499
3394214 6949048
3399495 7494789
3400831 6969929
3400922 7009247
3400923 7009409
3401260 6936299
3420229 6988688
3438457 6994404
3463697 7008710
3480555 6903719
3503639 6749759
3512934 6921318
3516632 7439657
3521998 6718100
3531622 6754201
3532339 6782077
3534807 6891431
3538881 6863878
3544450 6856487
3544863 6789997
3548487 6788397
3549314 7127099
3561182 6765561
3563163 6739697
3564699 6867647
3564782 6760001
3574378 6822438
3574942 6954504
3588002 6765761
3591903 6785081
3595280 6786277
3602856 6829231
3606847 6878926
3611128 6998156
3611541 6798159
3611551 6986122
3611615 6798429
3619945 6901687
3621681 6802719
3622261 6803279
3623084 6829702
3633114 7225393
3633734 7029974
3633800 7226206
3637340 6986676
3637885 6905927
3638215 6908491
3639656 6909859
3647509 6911636
3649444 6844082
3651770 7003118
3652750 6914040
3659135 6886954
3659574 6960177
3661241 6951260
3662451 6987675
3663255 7032783
3663949 6943226
3665921 6872037
3665969 6872292
3667733 6948305
3670190 6937703
3670316 6892181
3673832 6910868
3680734 6927817
3681973 6935510
3682861 6948164
3684596 6911903
3685941 6909144
3686572 6950135
3686705 6949715
3690404 6945016
3690688 6925814
3690716 6936220
3692311 6925379
3695151 6943322
3695470 6942105
3701457 6918956
3705761 6923756
3341530 7026762
3341573 7026720
3349460 6933682
3349915 7557194
3355602 7035946
3363701 6886565
3367459 6858913
3370613 7071852
3386154 7311875
3401506 6983092
3406079 7004797
3406082 7004805
3437562 6733946
3468257 6883762
3510118 6731058
3515423 6861021
3529258 6737858
3531602 6754201
3535999 6794998
3538894 6874766
3541083 6875343
3543059 6786837
3548816 6788350
3549742 6760081
3550678 7041661
3553302 6766721
3553922 6878930
3554678 7040895
3557823 7174455
3569304 6981964
3571328 6908445
3573962 6753541
3577902 6757101
3585458 6781503
3588622 6764561
3588862 6766061
3589722 6762761
3599260 6799337
3608520 6788057
3613921 6981829
3615561 6797779
3620821 6801159
3621761 6805819
3622185 6840888
3627904 6839002
3632327 6894564
3633857 6909321
3634580 6907641
3635538 6907316
3635815 6906390
3636853 6905677
3637642 7099369
3637924 6893181
3638824 6840782
3641828 7028231
3645537 7032229
3661007 6939150
3662326 6945173
3663909 6985684
3666222 6949294
3681502 6929847
3682115 6910187
3689875 6981528
3689875 6980847
3690425 6945005
3697987 6915955
3721191 6987589
3274101 6883283
3347109 6927947
3350801 6930538
3368825 7074789
3374195 6986045
3377465 6918871
3386301 6994120
3387408 6994142
3392661 6954615
3395378 6945721
3398453 7504521
3399717 7007172
3399838 7007121
3506043 6938402
3510227 6825525
3514058 6728377
3522277 6868779
3531662 6754181
3531839 6780877
3538112 6865559
3540687 6881488
3545338 6788921
3547038 6788921
3549429 6871934
3549506 6887489
3553459 6879097
3561143 6745437
3562323 6739717
3562600 6869849
3566832 6814753
3572933 7127711
3572965 7127453
3573830 6767286
3575601 6951227
3577211 6765906
3577862 6757061
3580280 6815857
3582782 6762541
3585763 6774981
3585793 6781950
3586443 6778441
3588122 6765681
3589402 6764881
3591840 6796697
3601120 6783757
3601120 6783757
3601120 6783757
3602952 7124001
3603825 7127856
3605768 7467333
3607981 7466892
3615621 6797999
3619871 6905528
3620081 6809239
3624443 6843320
3629814 7090786
3635714 6905278
3636464 6903517
3639872 6985952
3642780 7095054
3643029 7032873
3650761 7009742
3659563 6960158
3667015 6984217
3680859 6902472
3704634 6952809
3346591 6897376
3347513 6928149
3352710 7010539
3353737 6909082
3368996 7074789
3369677 7079173
3379189 6913636
3380279 6975649
3405571 7051876
3489019 6721316
3490299 6721916
3506132 6828853
3535222 6757401
3537178 6715740
3539162 6754501
3539162 6754501
3540265 7453664
3540693 6952249
3546763 7045044
3549469 6877616
3549636 7043469
3561323 6745457
3570581 7128823
3573860 6815077
3582875 7126142
3583149 7126804
3584312 6779265
3585045 6890864
3588900 6802177
3590927 6932322
3608899 6944431
3609030 6944774
3609333 6941160
3609510 6941250
3612945 7285941
3613975 6940197
3624902 7289276
3632355 7324966
3637688 6909018
3638631 6850897
3639140 6906438
3642717 7095384
3647771 7102035
3677517 6908030
3677651 6913256
3678161 6906120
3678493 6913572
3681522 6943829
3681962 6943786
3690822 6961596
3691499 6925698
3692295 6979860
3694985 6916977
3705267 6923767
3709005 6965547
3712082 7004567
3722216 6973526
3205858 6885813
3328951 6925162
3350462 6969525
3360930 6981475
3378342 6976756
3379066 6977203
3382437 7011253
3388830 6949082
3428847 6983083
3461617 6819678
3511098 6735358
3518679 6775137
3520499 6776377
3536579 6886830
3537057 6885526
3544402 6760001
3544655 6856338
3550274 7034767
3553102 6763921
3561074 7057836
3561202 6764641
3561522 6763861
3567196 7407923
3569162 6761741
3572584 6909509
3574637 6820710
3583313 7005730
3589642 6761501
3589870 7072187
3592200 6811897
3594820 6824897
3595040 6814177
3605105 7098055
3607620 6801317
3611924 7268705
3616102 6993506
3616158 6851263
3616171 6983260
3620001 6799059
3627691 7295085
3627993 7327307
3632717 7325009
3634009 7157765
3635714 6905257
3635991 6906284
3639401 6906294
3639470 6906395
3640451 7029340
3655239 6946514
3659325 6951495
3659538 6951409
3659815 6951558
3661070 6951197
3662384 6967782
3680455 6938539
3681645 6938545
3682507 6937092
3685963 6950164
3691781 6924113
3701790 7002186
3254358 7013030
3259389 6871719
3294324 6896226
3314730 7045574
3319714 6941232
3344021 6977549
3347476 6929702
3349072 6930059
3349826 6899738
3350382 7011782
3350485 6896440
3352489 7009664
3355597 7516015
3358747 6870692
3360249 7019938
3366980 7000380
3369804 7079599
3374810 6971521
3383221 6987763
3386599 7004611
3403336 6978240
3404744 6978371
3405155 6787269
3417296 7035320
3427894 7084381
3455244 6981677
3472817 6740121
3472937 6740081
3504626 6814591
3514218 6729377
3521337 6940694
3521638 6741237
3525173 7194521
3525495 7044535
3527345 6893779
3531602 6754181
3534142 6749481
3535158 6890611
3544402 6856508
3549855 6873381
3553282 6763861
3556583 6735777
3560423 6735717
3561222 6769061
3562337 6863553
3564007 6868633
3564715 6869048
3574062 6754101
3575027 6950674
3577882 6757061
3582682 6767721
3588962 6765361
3593168 7072399
3594360 6813997
3603880 6785277
3611448 6941545
3611787 6941800
3614196 6940209
3614246 6940214
3614291 6940387
3614392 6940459
3620056 6901854
3620780 6902819
3625375 6844333
3630724 6838442
3633953 6905454
3635272 6904432
3635485 6905390
3636414 7296678
3636710 7101418
3640470 7032344
3641488 7100891
3643129 6854169
3645492 6876877
3645537 7032229
3653600 6934830
3654614 7090872
3657507 6962175
3666039 6948103
3667358 6948050
3669477 7109976
3672447 7114336
3674153 6909906
3676426 6936829
3677102 6985430
3684195 6946511
3688237 6908054
3258740 6867392
3342195 6849292
3346614 6931224
3347266 6902871
3347635 6929452
3347679 7007748
3348741 6666534
3352494 7012686
3352580 7012643
3353656 6892205
3362526 7082323
3369081 7075385
3373234 6838278
3387955 7079033
3388444 7078863
3392044 6954104
3392793 7027596
3405075 6885530
3413934 7049065
3417794 7003222
3448679 6787283
3462250 6724397
3462979 7078349
3475942 7097721
3507120 6773101
3531622 6754181
3535190 6890590
3536339 6888633
3545158 6788861
3553195 6871870
3553222 6763981
3553302 6763901
3557223 6735677
3558583 6733917
3559002 6762501
3562571 6869096
3566203 6746097
3569510 7245395
3574322 6752041
3577640 6805517
3582803 6771541
3606687 6945526
3606742 6945492
3607691 6889731
3615541 6797639
3619147 7216353
3619392 7273770
3624394 7119357
3636453 7147204
3641470 7034493
3645043 7033044
3650983 7017097
3651446 7016815
3652569 7023849
3657431 6949983
3659121 6880395
3663413 6943434
3664348 6943215
3677960 6908135
3691654 6924795
3694136 6966320
3258013 6868100
3336378 6993970
3343904 6854790
3345337 6928830
3345779 6928995
3350813 7009244
3366401 6995566
3367932 7079514
3385747 7097746
3400693 6979586
3415615 7042512
3416998 7041363
3417381 7039895
3461087 6817779
3462862 7069375
3467373 7067567
3491386 6824633
3507919 6750379
3531442 6754201
3531582 6754121
3535238 6890633
3539318 6887595
3544302 6760001
3548926 6878166
3557183 6734777
3564383 6742937
3575048 6950057
3577880 6803617
3587623 6782061
3589182 6762561
3589842 6762581
3591056 7081695
3596956 6992583
3598520 6785017
3605829 7101664
3606082 6866085
3608477 6943678
3608983 6943209
3609932 6872158
3615916 6992373
3618167 6931898
3627686 7042395
3635123 6904416
3636209 6903405
3638177 6905842
3639800 6909869
3641621 7031506
3645537 7032245
3646066 6984483
3651542 6913796
3653992 7066699
3656433 7084902
3657816 7084924
3659364 6880552
3662154 6869584
3666689 6936216
3667642 6948100
3668475 6895831
3669986 6933572
3674815 6883452
3676307 6922708
3677129 6985377
3702284 6946910
3312241 6852536
3316475 7036635
3327227 6925545
3335269 6722139
3345300 6927718
3345385 7095826
3350632 7011675
3354297 7017725
3355234 7016512
3362221 7075254
3362739 7084025
3376491 6974458
3377534 6975564
3388246 6940169
3399595 7007417
3407083 7039576
3437774 7169318
3457008 7045439
3462394 7069248
3471416 6927882
3497742 6926050
3508833 6792058
3512114 6843798
3512997 6868992
3517941 6895917
3536123 6753721
3544262 6761121
3544658 6861625
3548889 7127206
3551102 6879895
3555302 6763441
3556128 6921635
3562010 6857114
3562023 6743917
3565063 6745437
3566882 6765301
3566987 6951350
3574982 6757761
3577642 6763141
3586882 6766801
3587563 6771561
3588620 6805097
3589902 6763121
3589962 6764441
3608400 6801257
3609778 7321157
3610227 6940257
3610521 6940134
3613775 7275004
3614123 6793456
3615172 7308528
3619227 6862540
3619946 7255087
3620241 6805459
3621127 6836847
3630995 6913482
3634171 6911865
3636895 6902820
3638415 6850833
3639658 7032570
3640238 7029197
3641674 7031910
3641794 7033610
3646426 7030553
3651044 7032730
3651261 7090563
3651915 6912157
3660274 7014980
3664284 6952027
3666221 6949334
3668357 6946216
3669887 6939682
3673562 6881582
3675786 6881909
3691308 6974031
3691521 6924906
3701555 7003503
3707926 6999810
3709457 6954377
3716650 6977982
3252577 6965856
3328786 6957305
3329588 6923556
3337092 6805891
3343931 6977408
3346242 6929048
3362838 7074435
3363736 7007164
3364208 7074999
3367085 6890609
3371362 6995397
3374613 6990955
3380711 6922387
3390994 7038685
3400012 7006877
3402661 7100057
3415134 7087797
3422635 7172766
3425146 7172591
3439431 6955062
3457137 7043374
3471168 7079387
3483722 6891456
3486877 7089177
3490189 6920965
3495435 7086762
3495483 7086363
3499302 6926893
3506988 7069932
3507228 7094108
3524338 6725060
3546668 7269508
3547452 6791127
